Order ID,Sale ID,Date,Order,Transaction type,Sale type,Sales channel,POS location,Billing country,Billing region,Billing city,Shipping country,Shipping region,Shipping city,Product type,Product vendor,Product,Variant,Variant SKU,Net quantity,Gross sales,Discounts,Returns,Net sales,Shipping,Taxes,Total sales
5268238926000,17301625569456,2023-12-04T22:21:34-05:00,#2975,product,return,Online Store,,Canada,Ontario,Milton,Canada,Ontario,Milton,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,-2,0.000,0.000,-64.860,-64.860,0.000,-8.430,-73.290
5347530997936,17305379078320,2023-12-05T15:40:55-05:00,#3074,shipping,order,Online Store,,United States,Illinois,Urbana,United States,Illinois,Urbana,,,,,,0,0.000,0.000,0.000,0.000,21.710,0.000,21.710
5347530997936,17305379045552,2023-12-05T15:40:55-05:00,#3074,product,order,Online Store,,United States,Illinois,Urbana,United States,Illinois,Urbana,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,2,73.280,0.000,0.000,73.280,0.000,0.000,73.280
5284152869040,17305944752304,2023-12-05T17:12:49-05:00,#3005,product,return,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,-1,0.000,0.000,-35.060,-35.060,0.000,-4.560,-39.620
5284152869040,17305944719536,2023-12-05T17:12:49-05:00,#3005,unknown,return,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,,,,,,0,0.000,0.000,77.540,77.540,0.000,0.000,77.540
5284152869040,17305944785072,2023-12-05T17:12:49-05:00,#3005,product,return,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,-1,0.000,0.000,-33.560,-33.560,0.000,-4.360,-37.920
5284152869040,17311729287344,2023-12-05T17:12:49-05:00,#3005,unknown,return,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,,,,,,0,0.000,0.000,-77.540,-77.540,0.000,0.000,-77.540
5301489664176,17309766451376,2023-12-06T11:23:09-05:00,#3021,product,return,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,-2,0.000,0.000,-64.860,-64.860,0.000,-8.430,-73.290
5281407697072,17309769302192,2023-12-06T11:23:40-05:00,#2994,product,return,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,-2,0.000,0.000,-70.120,-70.120,0.000,-9.120,-79.240
5348995039408,17309971251376,2023-12-06T12:01:36-05:00,#3075,product,order,Online Store,,Canada,Ontario,Greater Sudbury,Canada,Ontario,Whitefish,Clothing,DOGORA,3 Season Heated Coat,XS,3HC01-001,1,175.990,-17.590,0.000,158.400,0.000,20.590,178.990
5349003591856,17310000840880,2023-12-06T12:06:11-05:00,#3076,shipping,order,Online Store,,United States,Alabama,Hoover,United States,Alabama,Hoover,,,,,,0,0.000,0.000,0.000,0.000,21.720,0.000,21.720
5349003591856,17310000808112,2023-12-06T12:06:11-05:00,#3076,product,order,Online Store,,United States,Alabama,Hoover,United States,Alabama,Hoover,Clothing,DOGORA,3 Season Heated Coat,XS,3HC01-001,1,180.530,0.000,0.000,180.530,0.000,0.000,180.530
5349301026992,17310973690032,2023-12-06T15:08:36-05:00,#3077,product,order,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,1,32.430,-3.230,0.000,29.200,0.000,3.800,33.000
5349301026992,17310973657264,2023-12-06T15:08:36-05:00,#3077,product,order,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,1,33.560,-3.360,0.000,30.200,0.000,3.930,34.130
5349520605360,17311684395184,2023-12-06T17:08:26-05:00,#3078,product,order,Online Store,,Canada,Quebec,Gatineau,Canada,Quebec,Gatineau,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,2,64.860,0.000,0.000,64.860,0.000,3.240,68.100
5349767839920,17312544817328,2023-12-06T19:36:46-05:00,#3079,product,order,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,,DOGORA,Trench Coat,S,,1,53.590,-10.720,0.000,42.870,0.000,5.570,48.440
5349767839920,17312544784560,2023-12-06T19:36:46-05:00,#3079,product,order,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,Clothing,DOGORA,3 Season Heated Coat,M1,,1,196.990,-39.400,0.000,157.590,0.000,0.000,157.590
5349767839920,17312544850096,2023-12-06T19:36:46-05:00,#3079,product,order,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,,DOGORA,Hoodie,S,,1,49.990,-9.990,0.000,40.000,0.000,5.200,45.200
5350712115376,17315470246064,2023-12-07T09:57:30-05:00,#3080,product,order,Online Store,,Canada,Quebec,Montreal,Canada,Quebec,Montreal,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,2,67.120,-6.710,0.000,60.410,0.000,3.020,63.430
5350906200240,17316065050800,2023-12-07T11:29:04-05:00,#3081,product,order,Online Store,,Canada,Ontario,Ottawa,Canada,Ontario,Ottawa,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,2,64.860,-6.480,0.000,58.380,0.000,7.590,65.970
5350986383536,17316319396016,2023-12-07T12:13:41-05:00,#3082,product,order,Online Store,,Canada,Ontario,Vaughan,Canada,Ontario,Vaughan,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,1,32.430,0.000,0.000,32.430,0.000,4.220,36.650
5350986383536,17316319428784,2023-12-07T12:13:41-05:00,#3082,product,order,Online Store,,Canada,Ontario,Vaughan,Canada,Ontario,Vaughan,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,1,33.560,0.000,0.000,33.560,0.000,4.360,37.920
5351148814512,17316870848688,2023-12-07T14:07:56-05:00,#3083,product,order,Online Store,,Canada,Ontario,Windsor,Canada,Ontario,Windsor,Clothing,DOGORA,DOGORA™ Clinic Starter Kit,Starter Kit,,1,179.000,0.000,0.000,179.000,0.000,23.270,202.270
5351411024048,17317703352496,2023-12-07T16:21:19-05:00,#3084,product,order,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,,DOGORA,Hoodie,M1,,2,109.980,-21.990,0.000,87.990,0.000,0.000,87.990
5351411024048,17317703319728,2023-12-07T16:21:19-05:00,#3084,product,order,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,,DOGORA,Trench Coat,M1,,2,115.980,-23.200,0.000,92.780,0.000,12.060,104.840
5351411024048,17317703385264,2023-12-07T16:21:19-05:00,#3084,product,order,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,Clothing,DOGORA,3 Season Heated Coat,M1,,2,393.980,-78.790,0.000,315.190,0.000,0.000,315.190
5351809122480,17319065878704,2023-12-07T20:27:02-05:00,#3085,product,order,Online Store,,Canada,Quebec,Boucherville,Canada,Quebec,Boucherville,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,2,70.120,0.000,0.000,70.120,0.000,3.510,73.630
5352052359344,17319846903984,2023-12-07T23:15:45-05:00,#3086,product,order,Online Store,,Canada,British Columbia,Tobiano,Canada,British Columbia,Tobiano,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,1,35.060,-3.510,0.000,31.550,0.000,1.580,33.130
5352052359344,17319846936752,2023-12-07T23:15:45-05:00,#3086,product,order,Online Store,,Canada,British Columbia,Tobiano,Canada,British Columbia,Tobiano,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,1,33.560,-3.350,0.000,30.210,0.000,1.510,31.720
5352932868272,17322491216048,2023-12-08T11:41:43-05:00,#3087,product,order,Online Store,,Canada,Ontario,Spencerville,Canada,Ontario,Spencerville,,DOGORA,Medical Snuggie,M2,,1,70.990,0.000,0.000,70.990,0.000,9.230,80.220
5261431636144,17324032884912,2023-12-08T15:55:42-05:00,#2964,product,return,Online Store,,Canada,Alberta,Edmonton,Canada,Alberta,Edmonton,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,-2,0.000,0.000,-67.120,-67.120,0.000,-3.360,-70.480
5261435142320,17324035014832,2023-12-08T15:56:11-05:00,#2965,product,return,Online Store,,Canada,Alberta,Edmonton,Canada,Alberta,Edmonton,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,-2,0.000,0.000,-67.120,-67.120,0.000,-3.360,-70.480
5261435142320,17324034982064,2023-12-08T15:56:11-05:00,#2965,unknown,return,Online Store,,Canada,Alberta,Edmonton,Canada,Alberta,Edmonton,,,,,,0,0.000,0.000,70.480,70.480,0.000,0.000,70.480
5261435142320,17329449664688,2023-12-08T15:56:11-05:00,#2965,unknown,return,Online Store,,Canada,Alberta,Edmonton,Canada,Alberta,Edmonton,,,,,,0,0.000,0.000,-70.480,-70.480,0.000,0.000,-70.480
4364244320432,17324045631664,2023-12-08T15:57:43-05:00,#2008,unknown,return,Online Store,,Canada,Quebec,Repentigny,Canada,Quebec,Repentigny,,,,,,0,0.000,0.000,78.400,78.400,0.000,0.000,78.400
4364244320432,17324045598896,2023-12-08T15:57:43-05:00,#2008,unknown,return,Online Store,,Canada,Quebec,Repentigny,Canada,Quebec,Repentigny,,,,,,0,0.000,0.000,8.740,8.740,0.000,0.000,8.740
4364244320432,17324045664432,2023-12-08T15:57:43-05:00,#2008,product,return,Online Store,,Canada,Quebec,Repentigny,Canada,Quebec,Repentigny,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS,,-1,0.000,0.000,-82.990,-82.990,0.000,-4.150,-87.140
4364244320432,17329479352496,2023-12-08T15:57:43-05:00,#2008,unknown,return,Online Store,,Canada,Quebec,Repentigny,Canada,Quebec,Repentigny,,,,,,0,0.000,0.000,-78.400,-78.400,0.000,0.000,-78.400
5352932868272,17329524048048,2023-12-08T16:12:47-05:00,#3087,unknown,return,Online Store,,Canada,Ontario,Spencerville,Canada,Ontario,Spencerville,,,,,,0,0.000,0.000,-80.220,-80.220,0.000,0.000,-80.220
5352932868272,17324143902896,2023-12-08T16:12:47-05:00,#3087,product,return,Online Store,,Canada,Ontario,Spencerville,Canada,Ontario,Spencerville,,DOGORA,Medical Snuggie,M2,,-1,0.000,0.000,-70.990,-70.990,0.000,-9.230,-80.220
5352932868272,17324143870128,2023-12-08T16:12:47-05:00,#3087,unknown,return,Online Store,,Canada,Ontario,Spencerville,Canada,Ontario,Spencerville,,,,,,0,0.000,0.000,80.220,80.220,0.000,0.000,80.220
5353457877168,17324173852848,2023-12-08T16:18:07-05:00,#3088,product,order,Online Store,,Canada,British Columbia,Port Coquitlam,Canada,British Columbia,Port Coquitlam,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,2,67.120,0.000,0.000,67.120,0.000,3.360,70.480
5345248411824,17329693884592,2023-12-08T16:41:42-05:00,#3071,unknown,return,Online Store,,Canada,Ontario,North Bay,Canada,Ontario,North Bay,,,,,,0,0.000,0.000,-165.420,-165.420,0.000,0.000,-165.420
5345248411824,17324316852400,2023-12-08T16:41:42-05:00,#3071,product,return,Online Store,,Canada,Ontario,North Bay,Canada,Ontario,North Bay,Clothing,DOGORA,3 Season Heated Coat,S,,-1,0.000,0.000,-146.390,-146.390,0.000,-19.030,-165.420
5345248411824,17324316819632,2023-12-08T16:41:42-05:00,#3071,unknown,return,Online Store,,Canada,Ontario,North Bay,Canada,Ontario,North Bay,,,,,,0,0.000,0.000,165.420,165.420,0.000,0.000,165.420
5349767839920,17329681662128,2023-12-08T16:42:01-05:00,#3079,unknown,return,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,,,,,,0,0.000,0.000,-157.590,-157.590,0.000,0.000,-157.590
5349767839920,17324317999280,2023-12-08T16:42:01-05:00,#3079,product,return,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,Clothing,DOGORA,3 Season Heated Coat,M1,,-1,0.000,0.000,-157.590,-157.590,0.000,0.000,-157.590
5349767839920,17324317966512,2023-12-08T16:42:01-05:00,#3079,unknown,return,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,,,,,,0,0.000,0.000,157.590,157.590,0.000,0.000,157.590
5353524396208,17324389204144,2023-12-08T16:52:53-05:00,#3089,product,order,Online Store,,Canada,Ontario,Ottawa,Canada,Ontario,Ottawa,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,1,35.060,0.000,0.000,35.060,0.000,4.560,39.620
5353524396208,17324389236912,2023-12-08T16:52:53-05:00,#3089,shipping,order,Online Store,,Canada,Ontario,Ottawa,Canada,Ontario,Ottawa,,,,,,0,0.000,0.000,0.000,0.000,5.990,0.780,6.770
5353528295600,17324403261616,2023-12-08T16:55:31-05:00,#3090,product,order,Online Store,,Canada,Ontario,Ottawa,Canada,Ontario,Ottawa,,DOGORA,Hoodie,M1,,1,54.990,0.000,0.000,54.990,0.000,0.000,54.990
5353830744240,17325412122800,2023-12-08T20:13:22-05:00,#3091,product,order,Online Store,,Canada,Quebec,Laval,Canada,Quebec,Laval,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,2,70.120,-7.010,0.000,63.110,0.000,3.160,66.270
5353847652528,17325468254384,2023-12-08T20:26:53-05:00,#3092,product,order,Online Store,,Canada,Quebec,Pierrefonds,Canada,Quebec,Pierrefonds,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,2,70.120,-7.010,0.000,63.110,0.000,3.160,66.270
5354461626544,17327293694128,2023-12-09T08:49:03-05:00,#3093,product,order,Online Store,,Canada,Ontario,Markham,Canada,Ontario,Markham,Clothing,DOGORA,3 Season Heated Coat,XS,3HC01-001,1,175.990,-35.190,0.000,140.800,0.000,18.300,159.100
5354512810160,17327444787376,2023-12-09T09:29:32-05:00,#3094,product,order,Online Store,,Canada,Nova Scotia,Dartmouth,Canada,Nova Scotia,Dartmouth,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,2,67.120,0.000,0.000,67.120,0.000,10.070,77.190
5354512810160,17327444820144,2023-12-09T09:29:32-05:00,#3094,product,order,Online Store,,Canada,Nova Scotia,Dartmouth,Canada,Nova Scotia,Dartmouth,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,4,140.240,0.000,0.000,140.240,0.000,21.040,161.280
5354700406960,17328019636400,2023-12-09T11:25:30-05:00,#3095,product,order,Online Store,,Canada,Alberta,Calgary,Canada,Alberta,Calgary,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,2,70.120,0.000,0.000,70.120,0.000,3.510,73.630
5354979262640,17328876880048,2023-12-09T14:08:38-05:00,#3096,product,order,Online Store,,Canada,Manitoba,Gimli,Canada,Manitoba,Gimli,Clothing,DOGORA,3 Season Heated Coat,S,,1,182.990,-18.300,0.000,164.690,0.000,8.230,172.920
5354979262640,17328876945584,2023-12-09T14:08:38-05:00,#3096,product,order,Online Store,,Canada,Manitoba,Gimli,Canada,Manitoba,Gimli,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,1,33.560,-3.350,0.000,30.210,0.000,1.510,31.720
5354979262640,17328876912816,2023-12-09T14:08:38-05:00,#3096,product,order,Online Store,,Canada,Manitoba,Gimli,Canada,Manitoba,Gimli,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,1,35.060,-3.510,0.000,31.550,0.000,1.580,33.130
5355187765424,17329509892272,2023-12-09T16:13:37-05:00,#3097,product,order,Online Store,,Canada,Alberta,Calgary,Canada,Alberta,Calgary,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,4,140.240,0.000,0.000,140.240,0.000,7.010,147.250
5356597739696,17333610709168,2023-12-10T14:32:34-05:00,#3098,product,order,Online Store,,Canada,British Columbia,Surrey,Canada,British Columbia,Surrey,,DOGORA,Hoodie,L,,1,69.990,0.000,0.000,69.990,0.000,3.500,73.490
5357543817392,17336184209584,2023-12-10T22:01:49-05:00,#3099,product,order,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,2,67.120,-6.710,0.000,60.410,0.000,7.850,68.260
5358052081840,17337672237232,2023-12-11T08:30:04-05:00,#3100,product,order,Online Store,,Canada,Ontario,Brampton,Canada,Ontario,Brampton,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,4,129.720,0.000,0.000,129.720,0.000,16.860,146.580
5358209204400,17338185679024,2023-12-11T10:36:29-05:00,#3101,product,order,Online Store,,Canada,Manitoba,Winnipeg,Canada,Manitoba,Winnipeg,,DOGORA,Seasons Veterinary Clinic,Re Order,,1,71.480,0.000,0.000,71.480,0.000,3.570,75.050
5358342930608,17338588758192,2023-12-11T11:30:11-05:00,#3102,product,order,Online Store,,Canada,Ontario,Oakville,Canada,Ontario,Oakville,Clothing,DOGORA,3 Season Heated Coat,L,,1,214.990,0.000,0.000,214.990,0.000,27.950,242.940
5359112192176,17341331603632,2023-12-11T15:21:27-05:00,#3103,product,order,Online Store,,Canada,British Columbia,Nanaimo,Canada,British Columbia,Nanaimo,,DOGORA,Clinic Order Medical Snuggie,XL,,3,87.150,0.000,0.000,87.150,0.000,4.360,91.510
5359112192176,17341331669168,2023-12-11T15:21:27-05:00,#3103,product,order,Online Store,,Canada,British Columbia,Nanaimo,Canada,British Columbia,Nanaimo,,DOGORA,Clinic Order Medical Snuggie,XS,,4,71.000,0.000,0.000,71.000,0.000,3.550,74.550
5359112192176,17341331636400,2023-12-11T15:21:27-05:00,#3103,product,order,Online Store,,Canada,British Columbia,Nanaimo,Canada,British Columbia,Nanaimo,,DOGORA,Clinic Order Medical Snuggie,M2,,10,245.800,0.000,0.000,245.800,0.000,12.290,258.090
5359916187824,17344229179568,2023-12-11T20:49:47-05:00,#3104,product,order,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,1,33.560,0.000,0.000,33.560,0.000,4.360,37.920
5359916187824,17344229212336,2023-12-11T20:49:47-05:00,#3104,shipping,order,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,,,,,,0,0.000,0.000,0.000,0.000,5.990,0.780,6.770
5360676176048,17346698510512,2023-12-12T08:22:35-05:00,#3105,product,order,Online Store,,Canada,Ontario,Komoka,Canada,Ontario,Komoka,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,,2,70.120,-7.010,0.000,63.110,0.000,8.200,71.310
5360773857456,17347005972656,2023-12-12T09:32:38-05:00,#3106,shipping,order,Online Store,,Canada,Ontario,Mississauga,Canada,Ontario,Mississauga,,,,,,0,0.000,0.000,0.000,0.000,5.990,0.780,6.770
5360773857456,17347005939888,2023-12-12T09:32:38-05:00,#3106,product,order,Online Store,,Canada,Ontario,Mississauga,Canada,Ontario,Mississauga,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,1,32.430,0.000,0.000,32.430,0.000,4.220,36.650
5361438130352,17349158535344,2023-12-12T14:32:11-05:00,#3107,product,order,Online Store,,Canada,Ontario,Kitchener,Canada,Ontario,Kitchener,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,2,64.860,-6.480,0.000,58.380,0.000,7.590,65.970
5361925947568,17350779895984,2023-12-12T19:19:46-05:00,#3108,product,order,Online Store,,United States,Alaska,Anchorage,United States,Alaska,Anchorage,Clothing,DOGORA,3 Season Heated Coat,L,,1,220.170,0.000,0.000,220.170,0.000,0.000,220.170
5361925947568,17350779928752,2023-12-12T19:19:46-05:00,#3108,shipping,order,Online Store,,United States,Alaska,Anchorage,United States,Alaska,Anchorage,,,,,,0,0.000,0.000,0.000,0.000,20.390,0.000,20.390
5362857509040,17353698705584,2023-12-13T10:17:51-05:00,#3109,product,order,Online Store,,Canada,Alberta,South East Calgary,Canada,Alberta,South East Calgary,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,2,64.860,0.000,0.000,64.860,0.000,3.240,68.100
5362933956784,17353958588592,2023-12-13T11:09:06-05:00,#3110,product,order,Online Store,,Canada,Ontario,Newmarket,Canada,Ontario,Newmarket,Clothing,DOGORA,3 Season Heated Coat,M1,,1,196.990,-39.390,0.000,157.600,0.000,0.000,157.600
5363433439408,17355582374064,2023-12-13T15:51:56-05:00,#3111,product,order,Online Store,,Canada,Ontario,Hamilton,Canada,Ontario,Hamilton,,DOGORA,Clinic Order Medical Snuggie,M2,,2,49.160,0.000,0.000,49.160,0.000,6.390,55.550
5363433439408,17355582406832,2023-12-13T15:51:56-05:00,#3111,product,order,Online Store,,Canada,Ontario,Hamilton,Canada,Ontario,Hamilton,,DOGORA,Clinic Order Medical Snuggie,M1,,2,42.520,0.000,0.000,42.520,0.000,5.530,48.050
5363433439408,17355582341296,2023-12-13T15:51:56-05:00,#3111,product,order,Online Store,,Canada,Ontario,Hamilton,Canada,Ontario,Hamilton,,DOGORA,Clinic Order Medical Snuggie,S,,1,19.450,0.000,0.000,19.450,0.000,2.530,21.980
5363475906736,17355718099120,2023-12-13T16:15:33-05:00,#3112,product,order,Online Store,,Canada,Ontario,Mississauga,Canada,Ontario,Mississauga,,DOGORA,Clinic Order Medical Snuggie,S,,1,19.450,0.000,0.000,19.450,0.000,2.530,21.980
5363475906736,17355718066352,2023-12-13T16:15:33-05:00,#3112,product,order,Online Store,,Canada,Ontario,Mississauga,Canada,Ontario,Mississauga,,DOGORA,Clinic Order Medical Snuggie,M2,,4,98.320,0.000,0.000,98.320,0.000,12.780,111.100
5363478790320,17355726487728,2023-12-13T16:16:50-05:00,#3113,product,order,Online Store,,Canada,British Columbia,Sooke,Canada,Yukon,Dawson City,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,2,64.860,0.000,0.000,64.860,0.000,3.240,68.100
5363779535024,17356705726640,2023-12-13T19:15:29-05:00,#3114,product,order,Online Store,,Canada,Quebec,Montréal,Canada,Quebec,Montréal,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,1,32.430,-3.240,0.000,29.190,0.000,1.460,30.650
5363779535024,17356705759408,2023-12-13T19:15:29-05:00,#3114,product,order,Online Store,,Canada,Quebec,Montréal,Canada,Quebec,Montréal,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,,1,33.560,-3.350,0.000,30.210,0.000,1.510,31.720
5364678852784,17359506964656,2023-12-14T09:45:15-05:00,#3115,product,order,Online Store,,Canada,Ontario,Toronto,Canada,Ontario,Toronto,Clothing,DOGORA,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,,2,64.860,-6.480,0.000,58.380,0.000,7.590,65.970
